Epoch: 1090 / 2000, Loss: 0.04690586810193266, Duration: 6.103651s
Epoch: 1091 / 2000, Loss: 0.049723436146472386, Duration: 6.088387s
Epoch: 1092 / 2000, Loss: 0.04771375004783424, Duration: 6.094050200s
Epoch: 1093 / 2000, Loss: 0.044867992269243914, Duration: 6.111771300s
Epoch: 1094 / 2000, Loss: 0.04545353506515492, Duration: 6.103203300s
Epoch: 1095 / 2000, Loss: 0.04260624377171087, Duration: 6.095068300s
Epoch: 1096 / 2000, Loss: 0.054315370761009986, Duration: 6.093675500s
Epoch: 1097 / 2000, Loss: 0.04840017374098605, Duration: 5.999148500s
Epoch: 1098 / 2000, Loss: 0.052359473806774554, Duration: 6.091964800s
Epoch: 1099 / 2000, Loss: 0.045890457444824354, Duration: 6.083707600s
Epoch: 1100 / 2000, Loss: 0.04671160167567533, Duration: 6.112297200s
Epoch: 1101 / 2000, Loss: 0.050806180264725775, Duration: 6.095931500s
Epoch: 1102 / 2000, Loss: 0.04967941098383565, Duration: 6.088677800s
Epoch: 1103 / 2000, Loss: 0.04661553050141386, Duration: 6.110115300s
Epoch: 1104 / 2000, Loss: 0.04191531017246622, Duration: 6.090622800s
Epoch: 1105 / 2000, Loss: 0.04336412385119948, Duration: 6.093964400s
Epoch: 1106 / 2000, Loss: 0.0529414443115888, Duration: 6.008025100s
Epoch: 1107 / 2000, Loss: 0.05383941636798282, Duration: 6.065033800s
Epoch: 1108 / 2000, Loss: 0.04174952524700646, Duration: 6.097018500s
Epoch: 1109 / 2000, Loss: 0.043193492759824086, Duration: 6.061971600s
Epoch: 1110 / 2000, Loss: 0.051394749927252494, Duration: 6.076467500s
Epoch: 1111 / 2000, Loss: 0.0476944579397313, Duration: 6.093322800s
Epoch: 1112 / 2000, Loss: 0.046229711120739064, Duration: 6.090249200s
Epoch: 1113 / 2000, Loss: 0.04588117815611966, Duration: 5.987429s
Epoch: 1114 / 2000, Loss: 0.05992018543739431, Duration: 6.086600700s
Epoch: 1115 / 2000, Loss: 0.04775617310389115, Duration: 6.123756400s
Epoch: 1116 / 2000, Loss: 0.05323989720675457, Duration: 6.088069200s
Epoch: 1117 / 2000, Loss: 0.05881610234568988, Duration: 6.073062800s
Epoch: 1118 / 2000, Loss: 0.042965193016081205, Duration: 6.120006500s
Epoch: 1119 / 2000, Loss: 0.040628386537575126, Duration: 6.090623500s
Epoch: 1120 / 2000, Loss: 0.04369590766635456, Duration: 6.080609300s
Epoch: 1121 / 2000, Loss: 0.0514717345500594, Duration: 6.118903700s
Epoch: 1122 / 2000, Loss: 0.0521525153459827, Duration: 6.048129500s
Epoch: 1123 / 2000, Loss: 0.04466930393215468, Duration: 6.100419400s
Epoch: 1124 / 2000, Loss: 0.04502904952266842, Duration: 6.105673200s
Epoch: 1125 / 2000, Loss: 0.04536782330460893, Duration: 5.997733600s
Epoch: 1126 / 2000, Loss: 0.04991858037425151, Duration: 6.098659200s
Epoch: 1127 / 2000, Loss: 0.046851150383186824, Duration: 6.125804800s
Epoch: 1128 / 2000, Loss: 0.0466452236240933, Duration: 6.058492200s
Epoch: 1129 / 2000, Loss: 0.04792363754105081, Duration: 6.104166500s
Epoch: 1130 / 2000, Loss: 0.05767166933560426, Duration: 6.106453s
Epoch: 1131 / 2000, Loss: 0.04935433975838002, Duration: 6.110416800s
Epoch: 1132 / 2000, Loss: 0.04972412532841134, Duration: 6.091684200s
Epoch: 1133 / 2000, Loss: 0.047393302566758146, Duration: 6.114086s
Epoch: 1134 / 2000, Loss: 0.04112590344266243, Duration: 6.114728800s
Epoch: 1135 / 2000, Loss: 0.047797198511939705, Duration: 6.094517700s
Epoch: 1136 / 2000, Loss: 0.050775086253739075, Duration: 6.088928200s
Epoch: 1137 / 2000, Loss: 0.046340235310809906, Duration: 6.118710400s
Epoch: 1138 / 2000, Loss: 0.0441563710053228, Duration: 6.098488600s
Epoch: 1139 / 2000, Loss: 0.045222234705818244, Duration: 6.092823200s
Epoch: 1140 / 2000, Loss: 0.048149230523155485, Duration: 6.020090600s
Epoch: 1141 / 2000, Loss: 0.055651341333239096, Duration: 6.088522100s
Epoch: 1142 / 2000, Loss: 0.04523157451852826, Duration: 6.096247200s
Epoch: 1143 / 2000, Loss: 0.05185434016851354, Duration: 6.116181300s
Epoch: 1144 / 2000, Loss: 0.04759124493823186, Duration: 6.084934600s
Epoch: 1145 / 2000, Loss: 0.04370029469395064, Duration: 6.097612s
Epoch: 1146 / 2000, Loss: 0.046719020827663243, Duration: 6.112563200s
Epoch: 1147 / 2000, Loss: 0.05448068937755508, Duration: 6.093158700s
Epoch: 1148 / 2000, Loss: 0.048951203369447534, Duration: 6.089742900s
Epoch: 1149 / 2000, Loss: 0.04967581070122764, Duration: 6.002741300s
Epoch: 1150 / 2000, Loss: 0.04733918783923575, Duration: 6.172959200s
Epoch: 1151 / 2000, Loss: 0.05233482962741065, Duration: 6.070306700s
Epoch: 1152 / 2000, Loss: 0.04168872573429664, Duration: 6.095040500s
Epoch: 1153 / 2000, Loss: 0.038886127046872956, Duration: 6.040580100s
Epoch: 1154 / 2000, Loss: 0.04532876709153138, Duration: 6.084416700s
Epoch: 1155 / 2000, Loss: 0.04292310385713526, Duration: 6.123500600s
Epoch: 1156 / 2000, Loss: 0.05347369084597195, Duration: 6.100563200s
Epoch: 1157 / 2000, Loss: 0.054537027344871224, Duration: 6.089672700s
Epoch: 1158 / 2000, Loss: 0.045005852291430434, Duration: 6.108287900s
Epoch: 1159 / 2000, Loss: 0.043123223267124054, Duration: 6.076824900s
Epoch: 1160 / 2000, Loss: 0.04492841059033093, Duration: 6.094046600s
Epoch: 1161 / 2000, Loss: 0.05020988492638612, Duration: 6.098315900s
Epoch: 1162 / 2000, Loss: 0.0377987891039959, Duration: 6.090051900s
Epoch: 1163 / 2000, Loss: 0.05091616718238314, Duration: 6.086751900s
Epoch: 1164 / 2000, Loss: 0.04236551848317339, Duration: 6.176323400s
Epoch: 1165 / 2000, Loss: 0.046025272664072976, Duration: 6.054445500s
Epoch: 1166 / 2000, Loss: 0.042538512269100714, Duration: 6.087077300s
Epoch: 1167 / 2000, Loss: 0.04192578244632734, Duration: 6.138642800s
Epoch: 1168 / 2000, Loss: 0.048448927786261, Duration: 6.106519400s
Epoch: 1169 / 2000, Loss: 0.04547348756381054, Duration: 6.087752800s
Epoch: 1170 / 2000, Loss: 0.050298615344883786, Duration: 6.119713400s
Epoch: 1171 / 2000, Loss: 0.0512372912665373, Duration: 6.018807200s
Epoch: 1172 / 2000, Loss: 0.04180656103925605, Duration: 6.092425700s
Epoch: 1173 / 2000, Loss: 0.05355949315236054, Duration: 6.113400600s
Epoch: 1174 / 2000, Loss: 0.04276538246810203, Duration: 6.042484100s
Epoch: 1175 / 2000, Loss: 0.039118055712233236, Duration: 6.096158200s
Epoch: 1176 / 2000, Loss: 0.04980762413285442, Duration: 6.112948200s
Epoch: 1177 / 2000, Loss: 0.04979578816768871, Duration: 6.048492300s
Epoch: 1178 / 2000, Loss: 0.0496581494567684, Duration: 6.073770s
Epoch: 1179 / 2000, Loss: 0.041628191976816185, Duration: 6.103460400s
Epoch: 1180 / 2000, Loss: 0.04309152202154664, Duration: 6.044371800s
Epoch: 1181 / 2000, Loss: 0.04172229471576377, Duration: 6.069711s
Epoch: 1182 / 2000, Loss: 0.039880091145379284, Duration: 6.040164100s
Epoch: 1183 / 2000, Loss: 0.044535586290294915, Duration: 6.018289300s
Epoch: 1184 / 2000, Loss: 0.04762354691473915, Duration: 6.061833300s
Epoch: 1185 / 2000, Loss: 0.04482943171237532, Duration: 6.096001500s
Epoch: 1186 / 2000, Loss: 0.04412195773934157, Duration: 6.119644400s
Epoch: 1187 / 2000, Loss: 0.05034864884310028, Duration: 6.064800800s
Epoch: 1188 / 2000, Loss: 0.04585530962438114, Duration: 6.009991100s
Epoch: 1189 / 2000, Loss: 0.050999321427778875, Duration: 6.093317s
Epoch: 1190 / 2000, Loss: 0.04782418467320755, Duration: 6.035002300s
Epoch: 1191 / 2000, Loss: 0.04974443689470921, Duration: 6.110693600s
Epoch: 1192 / 2000, Loss: 0.053478226876720394, Duration: 6.124202s
Epoch: 1193 / 2000, Loss: 0.05186180123416342, Duration: 6.088986600s
Epoch: 1194 / 2000, Loss: 0.0537411407823185, Duration: 6.095631600s
Epoch: 1195 / 2000, Loss: 0.042420877009129755, Duration: 6.125050100s
Epoch: 1196 / 2000, Loss: 0.04713831291568803, Duration: 6.100965700s
Epoch: 1197 / 2000, Loss: 0.045530539858159934, Duration: 6.082991700s
Epoch: 1198 / 2000, Loss: 0.04765836840475654, Duration: 6.091652500s
Epoch: 1199 / 2000, Loss: 0.03874430305341066, Duration: 6.083261900s
Epoch: 1200 / 2000, Loss: 0.05758620186974601, Duration: 6.096932200s
Epoch: 1201 / 2000, Loss: 0.05196515507424215, Duration: 6.127396900s
Epoch: 1202 / 2000, Loss: 0.042359855371459545, Duration: 6.051653s
Epoch: 1203 / 2000, Loss: 0.04991900246870613, Duration: 6.083577400s
Epoch: 1204 / 2000, Loss: 0.044748993104657096, Duration: 6.090740100s
Epoch: 1205 / 2000, Loss: 0.05223250028856676, Duration: 6.101980900s
Epoch: 1206 / 2000, Loss: 0.04269956323603059, Duration: 6.068070100s
Epoch: 1207 / 2000, Loss: 0.042662635785765665, Duration: 6.092693900s
Epoch: 1208 / 2000, Loss: 0.04091075612926161, Duration: 6.039498s
Epoch: 1209 / 2000, Loss: 0.038088286076540585, Duration: 6.098905400s
Epoch: 1210 / 2000, Loss: 0.059188866933517, Duration: 6.121941100s
Epoch: 1211 / 2000, Loss: 0.05816980148377983, Duration: 6.006050100s
Epoch: 1212 / 2000, Loss: 0.04550957792052713, Duration: 6.024328400s
Epoch: 1213 / 2000, Loss: 0.042800142241776834, Duration: 6.105839700s
Epoch: 1214 / 2000, Loss: 0.05669804047967783, Duration: 5.995007200s
Epoch: 1215 / 2000, Loss: 0.04744121493495648, Duration: 6.012359300s
Epoch: 1216 / 2000, Loss: 0.04696759250266007, Duration: 6.097593100s
Epoch: 1217 / 2000, Loss: 0.04547895127846883, Duration: 6.097588700s
Epoch: 1218 / 2000, Loss: 0.05503553034161759, Duration: 6.086324100s
Epoch: 1219 / 2000, Loss: 0.047518291826700046, Duration: 6.107892600s
Epoch: 1220 / 2000, Loss: 0.04445719273843184, Duration: 6.108140500s
Epoch: 1221 / 2000, Loss: 0.04671564562961586, Duration: 6.099927s
Epoch: 1222 / 2000, Loss: 0.05207037742165217, Duration: 6.097807100s
Epoch: 1223 / 2000, Loss: 0.05965976538561295, Duration: 6.087717200s
Epoch: 1224 / 2000, Loss: 0.046852100057109866, Duration: 6.104491400s
Epoch: 1225 / 2000, Loss: 0.042067717043152285, Duration: 6.091056300s
Epoch: 1226 / 2000, Loss: 0.048386006649786255, Duration: 6.132290700s
Epoch: 1227 / 2000, Loss: 0.04280987919758001, Duration: 6.099313700s
Epoch: 1228 / 2000, Loss: 0.04450106043981736, Duration: 6.089551100s
Epoch: 1229 / 2000, Loss: 0.04926027979503082, Duration: 6.062643200s
Epoch: 1230 / 2000, Loss: 0.057392656745471934, Duration: 6.083872700s
Epoch: 1231 / 2000, Loss: 0.056143681235959815, Duration: 6.039666100s
Epoch: 1232 / 2000, Loss: 0.04768846601032854, Duration: 6.114577600s
Epoch: 1233 / 2000, Loss: 0.05286661538396813, Duration: 6.043126600s
Epoch: 1234 / 2000, Loss: 0.048083365125792775, Duration: 6.232292500s
Epoch: 1235 / 2000, Loss: 0.056316708895991975, Duration: 6.058077s
Epoch: 1236 / 2000, Loss: 0.04440894435574437, Duration: 5.999706s
Epoch: 1237 / 2000, Loss: 0.0510583203415672, Duration: 6.086128600s
Epoch: 1238 / 2000, Loss: 0.056547759051605674, Duration: 6.092168100s
Epoch: 1239 / 2000, Loss: 0.051032772574077304, Duration: 6.092767100s
Epoch: 1240 / 2000, Loss: 0.05336550017050229, Duration: 6.103545600s
Epoch: 1241 / 2000, Loss: 0.04544558669945843, Duration: 6.113346500s
Epoch: 1242 / 2000, Loss: 0.04525341816053602, Duration: 6.056819100s
Epoch: 1243 / 2000, Loss: 0.04807286630381056, Duration: 6.084561200s
Epoch: 1244 / 2000, Loss: 0.039420568583037115, Duration: 6.116566300s
Epoch: 1245 / 2000, Loss: 0.05051885228667653, Duration: 6.018915s
Epoch: 1246 / 2000, Loss: 0.05115378310885047, Duration: 6.075996600s
Epoch: 1247 / 2000, Loss: 0.04750905978788939, Duration: 6.100208800s
Epoch: 1248 / 2000, Loss: 0.05348768135676427, Duration: 6.075526900s
Epoch: 1249 / 2000, Loss: 0.039277962367330985, Duration: 6.083720100s
Epoch: 1250 / 2000, Loss: 0.04822098115176814, Duration: 6.101222800s
Epoch: 1251 / 2000, Loss: 0.051872081207711924, Duration: 6.105632700s
Epoch: 1252 / 2000, Loss: 0.04692540542274668, Duration: 6.099876s
Epoch: 1253 / 2000, Loss: 0.04474478344986577, Duration: 6.104021900s
Epoch: 1254 / 2000, Loss: 0.05246010687959607, Duration: 6.013489100s
Epoch: 1255 / 2000, Loss: 0.05823476050781611, Duration: 6.089767600s
Epoch: 1256 / 2000, Loss: 0.055774517029857196, Duration: 6.036315500s
Epoch: 1257 / 2000, Loss: 0.048395728076027655, Duration: 6.067463600s
Epoch: 1258 / 2000, Loss: 0.04844510370544282, Duration: 6.093955s
Epoch: 1259 / 2000, Loss: 0.051243273299736526, Duration: 6.094894700s
Epoch: 1260 / 2000, Loss: 0.039712645898847286, Duration: 6.064715400s
Epoch: 1261 / 2000, Loss: 0.04205841736275591, Duration: 6.049321100s
Epoch: 1262 / 2000, Loss: 0.04730491157074615, Duration: 6.090815600s
Epoch: 1263 / 2000, Loss: 0.04238381750155961, Duration: 6.082596900s
Epoch: 1264 / 2000, Loss: 0.04708571693560871, Duration: 6.057986300s
Epoch: 1265 / 2000, Loss: 0.05127086521831207, Duration: 6.086984900s
Epoch: 1266 / 2000, Loss: 0.0537878548414258, Duration: 6.066710700s
Epoch: 1267 / 2000, Loss: 0.05341011823039489, Duration: 6.066943200s
Epoch: 1268 / 2000, Loss: 0.04563652742302973, Duration: 6.095786300s
Epoch: 1269 / 2000, Loss: 0.04285216252921646, Duration: 6.063989900s
Epoch: 1270 / 2000, Loss: 0.044627567961669, Duration: 6.084007200s
Epoch: 1271 / 2000, Loss: 0.04328672906304389, Duration: 6.092869700s
Epoch: 1272 / 2000, Loss: 0.047814313611097135, Duration: 6.124907s
Epoch: 1273 / 2000, Loss: 0.04203062674227774, Duration: 6.104266700s
Epoch: 1274 / 2000, Loss: 0.05074383971244009, Duration: 6.092969200s
Epoch: 1275 / 2000, Loss: 0.05135011329416085, Duration: 6.135126800s
Epoch: 1276 / 2000, Loss: 0.04124513767138221, Duration: 6.066383200s
Epoch: 1277 / 2000, Loss: 0.04038577125781862, Duration: 6.031731100s
Epoch: 1278 / 2000, Loss: 0.04274781891034678, Duration: 6.062822300s
Epoch: 1279 / 2000, Loss: 0.05425066507820319, Duration: 6.033221900s
Epoch: 1280 / 2000, Loss: 0.03982304730441147, Duration: 6.093087900s
Epoch: 1281 / 2000, Loss: 0.05004073564225513, Duration: 6.120915700s
Epoch: 1282 / 2000, Loss: 0.05527835166577094, Duration: 6.070102s
Epoch: 1283 / 2000, Loss: 0.04352910122885808, Duration: 6.095348400s
Epoch: 1284 / 2000, Loss: 0.05224321410984479, Duration: 6.122950400s
Epoch: 1285 / 2000, Loss: 0.04036066262251617, Duration: 6.117304400s
Epoch: 1286 / 2000, Loss: 0.054749900421953886, Duration: 6.095588200s
Epoch: 1287 / 2000, Loss: 0.03903970026881185, Duration: 6.117228900s
Epoch: 1288 / 2000, Loss: 0.04359358593320835, Duration: 6.093695400s
Epoch: 1289 / 2000, Loss: 0.04421248048912638, Duration: 6.090040100s
Epoch: 1290 / 2000, Loss: 0.04806380849916217, Duration: 6.098131800s
Epoch: 1291 / 2000, Loss: 0.040258964893527746, Duration: 6.106246200s
Epoch: 1292 / 2000, Loss: 0.0395359730815136, Duration: 6.087055600s
Epoch: 1293 / 2000, Loss: 0.039630623984009475, Duration: 6.109401200s
Epoch: 1294 / 2000, Loss: 0.0481864047070164, Duration: 6.116694300s
Epoch: 1295 / 2000, Loss: 0.04911837297376418, Duration: 6.102138100s
Epoch: 1296 / 2000, Loss: 0.05706198796586702, Duration: 6.108012600s
Epoch: 1297 / 2000, Loss: 0.05102104639781652, Duration: 6.107135900s
Epoch: 1298 / 2000, Loss: 0.04896573065804936, Duration: 6.038436s
Epoch: 1299 / 2000, Loss: 0.057424903577516624, Duration: 6.094697500s
Epoch: 1300 / 2000, Loss: 0.04828364185067966, Duration: 6.037442200s
Epoch: 1301 / 2000, Loss: 0.04252254884174845, Duration: 6.108531600s
Epoch: 1302 / 2000, Loss: 0.05001229080740836, Duration: 6.066633s
Epoch: 1303 / 2000, Loss: 0.04642034143225115, Duration: 6.054741300s
Epoch: 1304 / 2000, Loss: 0.04888709420268746, Duration: 6.060104900s
Epoch: 1305 / 2000, Loss: 0.04841321578087272, Duration: 6.038072300s
Epoch: 1306 / 2000, Loss: 0.03770225078632224, Duration: 6.072311s
Epoch: 1307 / 2000, Loss: 0.03797875184182166, Duration: 6.027017600s
Epoch: 1308 / 2000, Loss: 0.04348831278178365, Duration: 6.079041500s
Epoch: 1309 / 2000, Loss: 0.047381546051587294, Duration: 6.121137500s
Epoch: 1310 / 2000, Loss: 0.04850872161928832, Duration: 6.098267500s
Epoch: 1311 / 2000, Loss: 0.049467929742939544, Duration: 6.084151300s
Epoch: 1312 / 2000, Loss: 0.048112598350721035, Duration: 6.120368200s
Epoch: 1313 / 2000, Loss: 0.04239757460433394, Duration: 6.102990200s
Epoch: 1314 / 2000, Loss: 0.04316125766614969, Duration: 6.083739600s
Epoch: 1315 / 2000, Loss: 0.0540905535984395, Duration: 6.113035800s
Epoch: 1316 / 2000, Loss: 0.060753169110020835, Duration: 6.090390s
Epoch: 1317 / 2000, Loss: 0.050327948731476904, Duration: 6.086217800s
Epoch: 1318 / 2000, Loss: 0.03279306632533704, Duration: 6.080246s
Epoch: 1319 / 2000, Loss: 0.05584187946582642, Duration: 6.053273200s
Epoch: 1320 / 2000, Loss: 0.04150811859359445, Duration: 6.088103100s
Epoch: 1321 / 2000, Loss: 0.03962793557982651, Duration: 6.050283800s
Epoch: 1322 / 2000, Loss: 0.04724873184879714, Duration: 6.033072600s
Epoch: 1323 / 2000, Loss: 0.04676217684046953, Duration: 6.096717200s
Epoch: 1324 / 2000, Loss: 0.04558178660563786, Duration: 6.086097100s
Epoch: 1325 / 2000, Loss: 0.044287549015464646, Duration: 6.082229800s
Epoch: 1326 / 2000, Loss: 0.04774731705515044, Duration: 6.059902300s
Epoch: 1327 / 2000, Loss: 0.043551420807847595, Duration: 6.101894800s
Epoch: 1328 / 2000, Loss: 0.05020163652339908, Duration: 6.059358700s
Epoch: 1329 / 2000, Loss: 0.04933719813035665, Duration: 6.079271800s
Epoch: 1330 / 2000, Loss: 0.05360345368194954, Duration: 6.106401s
Epoch: 1331 / 2000, Loss: 0.03651660633733116, Duration: 6.115205900s
Epoch: 1332 / 2000, Loss: 0.049608753459732584, Duration: 6.087665500s
Epoch: 1333 / 2000, Loss: 0.04766853586202404, Duration: 6.093333200s
Epoch: 1334 / 2000, Loss: 0.04824775392086587, Duration: 6.065110400s
Epoch: 1335 / 2000, Loss: 0.04892582948914881, Duration: 6.057226900s
Epoch: 1336 / 2000, Loss: 0.05508187281543087, Duration: 6.100120300s
Epoch: 1337 / 2000, Loss: 0.04301901691628011, Duration: 6.063381300s
Epoch: 1338 / 2000, Loss: 0.03803944808453524, Duration: 6.033662300s
Epoch: 1339 / 2000, Loss: 0.041436107917825246, Duration: 6.099160500s
Epoch: 1340 / 2000, Loss: 0.04497133180969289, Duration: 6.111680700s
Epoch: 1341 / 2000, Loss: 0.05109129604802207, Duration: 6.047013200s
Epoch: 1342 / 2000, Loss: 0.04969886764616754, Duration: 6.090854700s
Epoch: 1343 / 2000, Loss: 0.04553519381822046, Duration: 6.090893800s
Epoch: 1344 / 2000, Loss: 0.04754330119967675, Duration: 6.061340400s
Epoch: 1345 / 2000, Loss: 0.05032366348464329, Duration: 6.072759800s
Epoch: 1346 / 2000, Loss: 0.046564751302929294, Duration: 6.060600200s
Epoch: 1347 / 2000, Loss: 0.04589485036572846, Duration: 6.096877200s
Epoch: 1348 / 2000, Loss: 0.05254568667745294, Duration: 6.082428900s
Epoch: 1349 / 2000, Loss: 0.04656761649858493, Duration: 6.121336900s
Epoch: 1350 / 2000, Loss: 0.05211304910979168, Duration: 6.091559200s
Epoch: 1351 / 2000, Loss: 0.046688124754151995, Duration: 6.095468400s
Epoch: 1352 / 2000, Loss: 0.05265672745077542, Duration: 6.055696800s
Epoch: 1353 / 2000, Loss: 0.04437702146541955, Duration: 6.100599300s
Epoch: 1354 / 2000, Loss: 0.04741290921454912, Duration: 6.094913s
Epoch: 1355 / 2000, Loss: 0.05178829398815526, Duration: 6.116642700s
Epoch: 1356 / 2000, Loss: 0.04141360999660248, Duration: 6.007506s
Epoch: 1357 / 2000, Loss: 0.043466692293751, Duration: 6.101047600s
Epoch: 1358 / 2000, Loss: 0.052187606194361476, Duration: 6.105355800s
Epoch: 1359 / 2000, Loss: 0.04494791926324303, Duration: 6.113600800s
Epoch: 1360 / 2000, Loss: 0.04402674585056325, Duration: 6.096497100s
Epoch: 1361 / 2000, Loss: 0.04618342081871327, Duration: 6.093777700s
Epoch: 1362 / 2000, Loss: 0.051379989636744394, Duration: 6.052875700s
Epoch: 1363 / 2000, Loss: 0.048044851173342604, Duration: 6.105590100s
Epoch: 1364 / 2000, Loss: 0.04612092369632393, Duration: 6.097760300s
Epoch: 1365 / 2000, Loss: 0.051503340478719795, Duration: 6.112699300s
Epoch: 1366 / 2000, Loss: 0.04921791465396252, Duration: 6.037601800s
Epoch: 1367 / 2000, Loss: 0.04870259316386758, Duration: 6.105362700s
Epoch: 1368 / 2000, Loss: 0.04371518838260788, Duration: 6.111702600s
Epoch: 1369 / 2000, Loss: 0.04246109094108231, Duration: 6.103381300s
Epoch: 1370 / 2000, Loss: 0.04661990722139572, Duration: 6.094915900s
Epoch: 1371 / 2000, Loss: 0.04678773643664087, Duration: 6.104406s
Epoch: 1372 / 2000, Loss: 0.04766328795410267, Duration: 6.092944800s
Epoch: 1373 / 2000, Loss: 0.049599710967917314, Duration: 6.029839900s
Epoch: 1374 / 2000, Loss: 0.05185951527099255, Duration: 6.116097s
Epoch: 1375 / 2000, Loss: 0.050232346522535325, Duration: 6.093825800s
Epoch: 1376 / 2000, Loss: 0.04717802373846009, Duration: 6.061939200s
Epoch: 1377 / 2000, Loss: 0.043948435546782766, Duration: 6.122104500s
Epoch: 1378 / 2000, Loss: 0.05077669616849202, Duration: 6.099172600s
Epoch: 1379 / 2000, Loss: 0.041153882046526175, Duration: 6.093032400s
Epoch: 1380 / 2000, Loss: 0.04635031903710649, Duration: 6.068021100s
Epoch: 1381 / 2000, Loss: 0.05168859076281531, Duration: 6.083345s
Epoch: 1382 / 2000, Loss: 0.037235238400968346, Duration: 6.098095200s
Epoch: 1383 / 2000, Loss: 0.04754031422342839, Duration: 6.125904600s
Epoch: 1384 / 2000, Loss: 0.04235708130726239, Duration: 6.100858200s
Epoch: 1385 / 2000, Loss: 0.0452870676815371, Duration: 6.095461500s
Epoch: 1386 / 2000, Loss: 0.04943244343222708, Duration: 6.118060100s
Epoch: 1387 / 2000, Loss: 0.04082711524167988, Duration: 6.053410800s
Epoch: 1388 / 2000, Loss: 0.04806562393245563, Duration: 6.089851900s
Epoch: 1389 / 2000, Loss: 0.04432900441161476, Duration: 6.105795200s
Epoch: 1390 / 2000, Loss: 0.0553612457534759, Duration: 6.021836600s
Epoch: 1391 / 2000, Loss: 0.04816385886837841, Duration: 6.093859400s
Epoch: 1392 / 2000, Loss: 0.04677971035652573, Duration: 6.081974200s
Epoch: 1393 / 2000, Loss: 0.04733247842374925, Duration: 6.072415100s
Epoch: 1394 / 2000, Loss: 0.054528519903062324, Duration: 6.083003800s
Epoch: 1395 / 2000, Loss: 0.054679144274728614, Duration: 6.120883800s
Epoch: 1396 / 2000, Loss: 0.04571140786839268, Duration: 6.038385s
Epoch: 1397 / 2000, Loss: 0.06073384827590645, Duration: 6.105355600s
Epoch: 1398 / 2000, Loss: 0.04702046521684101, Duration: 6.104371100s
Epoch: 1399 / 2000, Loss: 0.04225780134629194, Duration: 6.088741200s
Epoch: 1400 / 2000, Loss: 0.049532610340136986, Duration: 6.092096700s
Epoch: 1401 / 2000, Loss: 0.04608451068354465, Duration: 6.104991400s
Epoch: 1402 / 2000, Loss: 0.045326014615503014, Duration: 6.054619300s
Epoch: 1403 / 2000, Loss: 0.055077195175819715, Duration: 6.105314500s
Epoch: 1404 / 2000, Loss: 0.04419491212130528, Duration: 6.106905500s
Epoch: 1405 / 2000, Loss: 0.054759298396809, Duration: 6.079097600s
Epoch: 1406 / 2000, Loss: 0.05062205628619287, Duration: 6.063814400s
Epoch: 1407 / 2000, Loss: 0.05604158982575015, Duration: 6.096893600s
Epoch: 1408 / 2000, Loss: 0.040766416459369854, Duration: 6.030601800s
Epoch: 1409 / 2000, Loss: 0.05181784442210985, Duration: 6.064475500s
Epoch: 1410 / 2000, Loss: 0.05522965499673553, Duration: 6.099469s
Epoch: 1411 / 2000, Loss: 0.05349357287590451, Duration: 6.112573500s
Epoch: 1412 / 2000, Loss: 0.049949353435230694, Duration: 6.094329200s
Epoch: 1413 / 2000, Loss: 0.042348723157647906, Duration: 6.092052300s
Epoch: 1414 / 2000, Loss: 0.04833102128130449, Duration: 6.044171s
Epoch: 1415 / 2000, Loss: 0.042276183282947064, Duration: 6.042238900s
Epoch: 1416 / 2000, Loss: 0.04703265685052897, Duration: 6.094212500s
Epoch: 1417 / 2000, Loss: 0.04566429474420601, Duration: 6.071372300s
Epoch: 1418 / 2000, Loss: 0.05265926986215638, Duration: 6.027549700s
Epoch: 1419 / 2000, Loss: 0.04286299631466373, Duration: 6.093018400s
Epoch: 1420 / 2000, Loss: 0.05484190430949101, Duration: 6.119852500s
Epoch: 1421 / 2000, Loss: 0.04649695287172188, Duration: 6.059848700s
Epoch: 1422 / 2000, Loss: 0.04989956295232077, Duration: 6.087117800s
Epoch: 1423 / 2000, Loss: 0.04318808489130744, Duration: 6.124143500s
Epoch: 1424 / 2000, Loss: 0.041179879262785164, Duration: 6.086945300s
Epoch: 1425 / 2000, Loss: 0.04782682911960511, Duration: 6.072920800s
Epoch: 1426 / 2000, Loss: 0.05440218832589138, Duration: 6.126649800s
Epoch: 1427 / 2000, Loss: 0.05233415896557011, Duration: 6.105400700s
Epoch: 1428 / 2000, Loss: 0.05140277351885297, Duration: 6.094083900s
Epoch: 1429 / 2000, Loss: 0.052160517451357, Duration: 6.118842900s
Epoch: 1430 / 2000, Loss: 0.046570685686852596, Duration: 6.074296900s
Epoch: 1431 / 2000, Loss: 0.040847831381772476, Duration: 6.086283700s
Epoch: 1432 / 2000, Loss: 0.044546650174659766, Duration: 6.133443400s
Epoch: 1433 / 2000, Loss: 0.04333566834268801, Duration: 6.126461300s
Epoch: 1434 / 2000, Loss: 0.035493238037661044, Duration: 6.111329600s
Epoch: 1435 / 2000, Loss: 0.05184837450985744, Duration: 6.144570s
Epoch: 1436 / 2000, Loss: 0.04244595415471225, Duration: 6.097783200s
Epoch: 1437 / 2000, Loss: 0.04794668227472955, Duration: 6.112474500s
Epoch: 1438 / 2000, Loss: 0.053482460726165505, Duration: 6.123389900s
Epoch: 1439 / 2000, Loss: 0.048632535248769225, Duration: 6.116317200s
Epoch: 1440 / 2000, Loss: 0.04794097940212571, Duration: 6.111517500s
